23.692431247401974	0.5875047629346993	0.3451618464709572	0.4376129880380432	23.699666124637652	0.7137710920228884	0	0	0	0	1	0
23.40527464322761	0.6731071600594449	0.4530732489232912	0.5336130331800107	23.414887014152136	0.9314647122971387	0	0	0	0	1	0
21.670117579896115	2.4056367310964126	5.787088082000235	1.946252537108678	21.80235086914504	2.652433003749376	0	0	0	0	1	0
20.999827892329208	2.4283513944134865	5.896890494749924	1.9494235118563847	21.138835100328958	2.897687443820285	0	0	0	0	1	0
22.20222869055188	1.6371763612172756	2.6803464377286392	1.3677029260398388	22.26210763357868	2.508031132855308	0	0	0	0	1	0
23.879808669020985	1.8494391803580157	3.4204252818433285	1.5427520618307031	23.950843085697016	3.4050300610559496	0	0	0	0	1	0
25.448256385912448	0.864673752589883	0.7476606984178702	0.6747381379638957	25.46284409442307	0.973328865276649	0	0	0	0	1	0
26.569664366043266	1.2597689972346797	1.5870179263936706	1.1326258973114476	26.5993139447444	2.3866633749269184	0	0	0	0	1	0
27.77289048439879	0.6783411577214478	0.4601467262588741	0.5089426536250728	27.78111813696177	0.7673634267842893	0	0	0	0	1	0
10.004392196310151	0.24098597583979317	0.05807424055145738	0.19254919912595367	10.007289976723444	0.32925502492938463	0	0	0	0	1	0
9.963108028614368	0.22751909874395068	0.05176494029325958	0.20563714503840322	9.965701656128994	0.4353124815396736	0	0	0	0	1	0
9.735325253363195	0.10302803564712547	0.010614776129305357	0.08246951712636182	9.735869600901756	0.14075613455746527	0	0	0	0	1	0
9.708009350249396	0.09830398626640077	0.009663673715864712	0.0761622588266551	9.708506321058405	0.12937598559189745	0	0	0	0	1	0
9.705136275470021	0.09333661292340927	0.00871172331201433	0.06965402512211212	9.705584416487342	0.11129785025747552	0	0	0	0	1	0
9.703741450580958	0.08570954606917633	0.0073461262873842584	0.06640603722640351	9.704119402751614	0.10013657944999821	0	0	0	0	1	0
9.707226185422462	0.09488747100329413	0.009003632153400986	0.07673385122417672	9.707689248621216	0.13380251721907932	0	0	0	0	1	0
9.704191512034834	0.10834602054656048	0.011738860168275704	0.08718896522749064	9.704795415501852	0.1609717210658097	0	0	0	0	1	0
9.703276243386183	0.10202209541088249	0.01040850795202721	0.0800711122167806	9.703811764376677	0.14040143525959792	0	0	0	0	1	0
9.70725675860769	0.08315188736560164	0.006914236372461701	0.06629923134568226	9.707612352437378	0.11188797057250177	0	0	0	0	1	0
9.54239120043541	0.21591126621456652	0.04661767487837741	0.18344939138636945	9.54482975800677	0.36829289528773224	0	0	0	0	1	0
9.376181266324975	0.20589262821678997	0.042391774354017295	0.17045814834585332	9.378438194817381	0.34028006486485474	0	0	0	0	1	0
9.536562097991665	0.22951427108935823	0.05267680063367942	0.20175317411367297	9.539319536359907	0.3687674545024606	0	0	0	0	1	0
28.2250604472555	6.053671912625132	36.64694362570643	4.93683816727115	28.862721076146443	8.246077954932044	0	0	0	0	1	0
23.335356538292654	0.802150813870261	0.6434459281927221	0.5634813728436396	23.34904754070087	0.7600940552938233	0	0	0	0	1	0
24.172215095726138	1.4895389296877597	2.2187262230553566	1.287841644647728	24.217760370210794	3.109479106846507	0	0	0	0	1	0
22.160877626327434	4.466970906110241	19.953829076035344	3.8877595192771626	22.603656799684458	8.67587543338562	0	0	0	0	1	0
16.05744292480268	4.250430724728759	18.06616134571825	3.4276849182043247	16.60684176938456	4.565774372114287	0	0	0	0	1	0
15.98607888721541	3.0852066017190265	9.518499775290664	2.8669320153953546	16.279120409235762	5.910814783865877	0	0	0	0	1	0
17.987215352961584	2.123426162272543	4.508938666623501	1.75867044766649	18.111289165305976	3.068482003850349	0	0	0	0	1	0
15.897143694526973	2.1861620360423974	4.779304447833041	1.8067419206621522	16.045766421789256	3.019634745807833	0	0	0	0	1	0
14.40138174811182	1.176421188549198	1.3839668128675078	0.9967625052785358	14.449032376678266	1.813214660387688	0	0	0	0	1	0
16.056107776370354	3.7413794032294327	13.997919838909427	3.004260893297915	16.483421892912197	5.1239306539210965	0	0	0	0	1	0
19.092249887244975	3.4999688877554913	12.24978221525641	2.831659699212989	19.408300357256785	4.51430287527544	0	0	0	0	1	0
17.905200905133203	2.761300724811834	7.624781692846359	2.3473978506957103	18.11546768008149	4.7875949328940735	0	0	0	0	1	0
14.95614660208809	1.047927865132209	1.0981528105205491	0.7781110779703312	14.992569925630994	0.8697385275353131	0	0	0	0	1	0
32.98665801610499	5.491619469652565	30.15788439946712	3.66460794837578	33.43765002072167	3.8379857932015398	0	0	0	0	1	0
35.576196289776746	6.554420854113341	42.96043273283586	4.5500885500578185	36.17097969777256	4.432020980135327	0	0	0	0	1	0
35.92799338253795	3.556923171065107	12.651702444859856	3.459326271638988	36.102466207415596	7.116746188783743	0	0	0	0	1	0
26.546601028035628	8.83861462220712	78.12110843989349	8.016033289615546	27.97002551289499	17.562075437852805	0	0	0	0	1	0
18.315961430535104	6.584250343663172	43.352352588028594	4.987180051066233	19.456047389666743	3.4375701847038087	0	0	0	0	1	0
16.559823288044953	1.5524093313769534	2.4099747321462397	1.2745704944078158	16.63194683629093	2.3522661941878695	0	0	0	0	1	0
20.508795821858964	4.224543956369426	17.846771639297444	3.7329232949017874	20.936535033868466	8.804697324728599	0	0	0	0	1	0
25.39425538288689	1.9626716430513955	3.8520799784380646	1.5476986014938774	25.469483816844974	1.9022223308433404	0	0	0	0	1	0
27.72537623726253	1.3496984970959658	1.8216860330631088	1.2262835806072092	27.757990362367213	2.7026387457468957	0	0	0	0	1	0
29.04498908034748	0.5288042706723437	0.27963395668130936	0.3829362052515441	29.04977040198095	0.5362806276201297	0	0	0	0	1	0
22.87288972488686	0.3251182700676093	0.10570188953175494	0.26605815942274225	22.875184842468556	0.4421952298704568	0	0	0	0	1	0
23.022176887138183	0.42919367094665545	0.18420720718066594	0.3305350100895795	23.026150520263098	0.5427246779604431	0	0	0	0	1	0
22.693795038036964	0.7356372792028315	0.5411622065529447	0.5896972709193645	22.705635593106408	1.0782118209302354	0	0	0	0	1	0
20.774592970373064	2.7167663238134856	7.380819258207041	2.200231563938963	20.95030612857864	3.756911294229983	0	0	0	0	1	0
20.194151145083552	2.941686682883716	8.653520540255402	2.309502026582371	20.4058709903253	3.651447789653762	0	0	0	0	1	0
22.464583448576878	2.5774916948001687	6.643463436763845	2.3720283226031187	22.610985896209684	5.040341590621697	0	0	0	0	1	0
24.74401264402309	1.9330611408588119	3.7367253742983717	1.4914576988851378	24.81890359382093	1.8355545502233888	0	0	0	0	1	0
25.5254049603708	1.1481131040706678	1.3181636997387842	0.9187757421048436	25.551040572404542	1.5548852241900128	0	0	0	0	1	0
26.13278648988865	0.9897966214801145	0.979697351893449	0.8795348406130172	26.151399499115172	1.9326836180613505	0	0	0	0	1	0
27.119434940852216	0.4020163205509683	0.1616171219893389	0.3164778085808638	27.12239464327635	0.5365395055467488	0	0	0	0	1	0
27.361447564199377	0.2899885522532167	0.08409336043791657	0.2260743912639032	27.36297398943446	0.35894006716259597	0	0	0	0	1	0
10.120839914988034	0.8179223057105848	0.6689968981789194	0.6329671024667864	10.153726778544582	1.0102149435137644	0	0	0	0	1	0
10.393630261830044	0.6729907307226788	0.4529165236386452	0.5376417747025485	10.415323414911763	0.9117791598807088	0	0	0	0	1	0
10.278503178045025	0.5502585607221784	0.3027844836480433	0.4399329433601405	10.293172792497588	0.7209386432766003	0	0	0	0	1	0
10.031337442869397	0.3505788867085767	0.12290555580582505	0.2830315338618847	10.03744124582223	0.4951986738628946	0	0	0	0	1	0
10.025524946967273	0.2841999703506748	0.08076962314732443	0.22980756029615898	10.029538915290841	0.40396736281848433	0	0	0	0	1	0
10.030035996423809	0.35048224365826036	0.1228378031197282	0.2715936483599966	10.036137226708957	0.45464761111334084	0	0	0	0	1	0
10.027122596035806	0.4368217158517105	0.1908132114396325	0.354768633438608	10.036601253578489	0.6529485682182354	0	0	0	0	1	0
9.791795860025193	0.4866206920383758	0.23679969791990782	0.4069048359113174	9.803839887003463	0.7258065927245507	0	0	0	0	1	0
9.681075044372543	0.37627548777835446	0.1415832427028386	0.31877745612007413	9.6883603005531	0.6039434158698231	0	0	0	0	1	0
9.90967676432405	0.654521592237223	0.4283985147047496	0.4584877159789959	9.931196747482616	0.5985694454842196	0	0	0	0	1	0
10.016858967220886	0.9143364650815264	0.8360111713777815	0.6600927450723242	10.058364083521072	0.9221559394638934	0	0	0	0	1	0
7.633937054968232	1.5452948517157823	2.3879361787393014	0.5536194204168686	7.7877475282286515	0.5628907592283037	0	0	0	0	1	0
7.298173605569253	0.41471876359677373	0.17199165287923668	0.3295095807013638	7.309868878364903	0.5935413686925788	0	0	0	0	1	0
7.5508255651705705	0.7631035960084072	0.5823270982409623	0.5645312424386879	7.589032325219038	0.7631961759625945	0	0	0	0	1	0
8.650506570269899	1.170844023023078	1.370875726248866	0.9776458001836369	8.728860204919267	1.9523529240831499	0	0	0	0	1	0
9.542649991239921	0.6520565302374566	0.4251777186253112	0.5259973592450989	9.56475363278179	0.8982356778141511	0	0	0	0	1	0
9.508601780197852	0.5270772183839096	0.2778103941393195	0.41758764948212457	9.523101707911497	0.6457912010351468	0	0	0	0	1	0
10.724636544092403	1.8224157063017823	3.3211990065754238	1.5267607358168	10.877356603639836	2.895887020644812	0	0	0	0	1	0
14.523198562698811	2.821337201322773	7.959943603567816	2.5249731340665336	14.792909578729066	5.086630398363088	0	0	0	0	1	0
16.134489359162668	1.125498092791005	1.2667459568761896	0.9791494415318872	16.173436489032373	2.105445504011829	0	0	0	0	1	0
14.958076491032342	0.6204680758593315	0.3849806331605811	0.504273950134301	14.970853897062142	0.911280492269329	0	0	0	0	1	0
14.519191009365345	0.45373338052373835	0.20587398060149956	0.3710944018901263	14.526231756853972	0.6110747578361053	0	0	0	0	1	0
13.725092124162897	0.4618286963883932	0.21328574480780266	0.3762314790381054	13.732808076158378	0.6709715693247915	0	0	0	0	1	0
13.74733742028887	0.5045643633627219	0.2545851967756289	0.39160332975722273	13.75653205242532	0.629561467096412	0	0	0	0	1	0
13.33092218826416	0.7046096497776775	0.49647475855982126	0.5979386736614513	13.349406403147288	1.1431607461849325	0	0	0	0	1	0
13.087864933539079	0.5411998803853159	0.29289731052908013	0.43840919748562146	13.098975272148355	0.7528522933116868	0	0	0	0	1	0
11.962700540974465	1.7000536980713181	2.8901825763259645	1.4991871410206978	12.082099110896023	3.056452454255794	0	0	0	0	1	0
9.110530555968065	1.8239583189138435	3.326823949135014	1.50841046512857	9.290124441256706	2.8643678550867904	0	0	0	0	1	0
8.540017675162694	1.2488038568930289	1.5595110729909045	1.0552384053287613	8.630238480169336	2.0148452942161015	0	0	0	0	1	0
9.015961356310232	0.9077149992048569	0.8239465197814734	0.7555350973222345	9.061236820736028	1.3550775058037008	0	0	0	0	1	0
9.430936397551635	1.0098416513443158	1.0197801607898145	0.8641727751697367	9.484489599395891	1.6525998060931304	0	0	0	0	1	0
10.160890276030964	0.43875419541504723	0.19250524399430546	0.3346938917991668	10.17029562388634	0.5477140493627033	0	0	0	0	1	0
10.36844540273118	0.5990878557296629	0.3589062588827655	0.4905763759590683	10.385623410268039	0.8866283051097081	0	0	0	0	1	0
10.375831068553502	0.5654809367829441	0.31976868986491597	0.4682327804892656	10.39112637117648	0.8567251730054632	0	0	0	0	1	0
9.864513844361195	0.46165933145744364	0.2131293383217338	0.3625272954594705	9.875238825550497	0.6184814920994004	0	0	0	0	1	0
11.058200023501152	2.0418685397860425	4.169227133767986	1.6853768789367658	11.243897013312171	2.6841693433696197	0	0	0	0	1	0
14.667196222369013	2.6748390351757707	7.1547638641000475	2.3516071229125255	14.90750517235581	4.747701324105062	0	0	0	0	1	0
15.863827063792995	1.1696031363289336	1.367971496510478	1.0394464571828923	15.906598027122728	2.0824382249410576	0	0	0	0	1	0
14.699080910796752	0.47768547892363866	0.22818341677450604	0.37671115720981874	14.706788970273065	0.6307586846666844	0	0	0	0	1	0
29.64297336559197	1.0191915709745054	1.0387514583454804	0.8847401190912124	29.660372492634316	1.6517378086538876	0	0	0	0	1	0
29.298160818706176	0.6447631447753608	0.41571951286061287	0.5475870173745129	29.305207308739707	1.061498376787398	0	0	0	0	1	0
29.39606009074635	0.5963360327927818	0.35561666400703373	0.48728496035240765	29.402067865118212	0.9309750070239815	0	0	0	0	1	0
25.6297909655345	4.1711254717366035	17.398287700969902	3.773249276181304	25.964754650358056	7.147610505454164	0	0	0	0	1	0
18.27934586808082	5.604098551666639	31.40592057679212	4.302919681750699	19.113634744283203	6.499060077959751	0	0	0	0	1	0
12.341551576552233	3.813026866372147	14.539173883675797	3.190785974486678	12.913409362925172	5.990994287257626	0	0	0	0	1	0
11.715962362442713	2.3892528069763164	5.7085289756442075	1.580077287179482	11.955511122239017	1.3646026543386842	0	0	0	0	1	0
13.15575400275857	2.604952177345834	6.785775846258802	2.2454214156658976	13.409489204355069	4.475199310004514	0	0	0	0	1	0
15.600759415245875	5.855602138720657	34.28807640698994	4.7618515374284405	16.656625815672456	7.0640852313692015	0	0	0	0	1	0
20.35407331379676	6.149720092886585	37.81905722085298	5.373915271849706	21.25688666376446	9.510220179179314	0	0	0	0	1	0
18.938673452332996	4.85396093578802	23.560936766156114	4.177623575747144	19.546795542709415	9.392928390291432	0	0	0	0	1	0
18.957996585040696	4.280983996821514	18.32682398104191	3.8318182389829616	19.432196985233457	8.760054948817414	0	0	0	0	1	0
23.807399160497845	1.6249842469732148	2.6405738029111054	1.2418447820437917	23.86242286032229	1.8222555412019616	0	0	0	0	1	0
24.580513653786007	0.4790499275037563	0.22948883304135417	0.3853580191697734	24.585150200709528	0.6160827425825914	0	0	0	0	1	0
34.68888737419575	0.632651099968075	0.40024741429081523	0.5033845056523043	34.69461754159906	0.8726230433734443	0	0	0	0	1	0
33.74029906241903	1.1456128131334116	1.312428717615449	0.9800329875991357	33.75961285344229	1.7881157120822024	0	0	0	0	1	0
32.16633354586965	1.8623338814940376	3.468287486160648	1.409530090513678	32.2198413924359	1.6126742036307178	0	0	0	0	1	0
32.484807636802394	2.380035584838614	5.664569385098083	1.909371217302232	32.571299218625775	2.827687129224202	0	0	0	0	1	0
32.49591391072029	1.757123318661818	3.087482356985121	1.4209635365217361	32.54306869418151	2.411973513874994	0	0	0	0	1	0
32.008593070222304	0.7784648551938288	0.6060075307719489	0.605140349221644	32.017994906234364	0.9274170891484488	0	0	0	0	1	0
32.492251080367645	0.5220747833037416	0.2725620793616487	0.41415785278383865	32.496417114329454	0.647190589765799	0	0	0	0	1	0
33.5571101955852	1.3249486295685549	1.7554888709955914	1.174247671367508	33.58308250132057	2.4388198257220495	0	0	0	0	1	0
35.20371615738222	0.9495246048811062	0.9015969752746209	0.7427078813859604	35.21643391398831	1.0897755372503184	0	0	0	0	1	0
34.299807845372136	0.6650161249303049	0.442246446417319	0.5333177925090458	34.30621104648875	0.8924391756474392	0	0	0	0	1	0
33.028055201245905	1.1777050412506624	1.3869891641872247	0.9785057863703844	33.04890577532494	1.7538724790204583	0	0	0	0	1	0
30.965707394144896	2.1578834106139686	4.656460813802973	1.6789261920893654	31.040303673796604	2.2023551399207832	0	0	0	0	1	0
31.030331327673785	2.4682908621037294	6.092459779944772	1.9321733966165653	31.12769354909909	2.888064867021807	0	0	0	0	1	0
31.659544207625405	1.4939042867759058	2.231750018047428	1.156087177874556	31.69453598207712	1.2884717587651586	0	0	0	0	1	0
31.55952378228549	0.8437617577467245	0.7119339038358422	0.6672580627675816	31.57072582381427	1.1007838133135373	0	0	0	0	1	0
32.201645441362764	0.7665086881548698	0.5875355690168995	0.5693162110974616	32.21070610521389	0.811286681970028	0	0	0	0	1	0
33.683599023159054	1.5043293938309488	2.26300692514379	1.3916823942080472	33.716950683080334	2.8661314051841913	0	0	0	0	1	0
35.297591891790184	0.49540252452869005	0.24542366130939933	0.3791891928890565	35.30104503924692	0.621980663463809	0	0	0	0	1	0
35.480587067037625	0.42514951463998696	0.1807521097986165	0.3327140427652015	35.48311719279143	0.49991101309516495	0	0	0	0	1	0
35.351550919470654	0.4565792993955002	0.20846465663648578	0.36645980423246616	35.3544795931744	0.6722685412062575	0	0	0	0	1	0
35.59722484504456	0.5386250085717464	0.290116899858914	0.4419580720291138	35.6012724415273	0.8090151889501556	0	0	0	0	1	0
21.643421222449835	2.754743427794272	7.588611352975736	0.8292354690954016	21.81686739252486	0.8121826929299374	0	0	0	0	1	0
22.17651806562632	1.2630432424007034	1.5952782321740822	1.0860143361422139	22.212217281464945	2.2178403039396244	0	0	0	0	1	0
23.832678080184863	0.987411944183407	0.9749823475160557	0.7744499219450448	23.8529877989933	1.226856374026763	0	0	0	0	1	0
24.18435804741601	0.6981621998048956	0.487430457236411	0.54744709994494	24.194366184847052	0.7861155383448271	0	0	0	0	1	0
26.87018652055817	3.395572688487103	11.529913882799534	3.1480156690524903	27.08246612551806	6.367034970609193	0	0	0	0	1	0
27.805624551677692	2.64219749908278	6.981207624159296	2.368548162516157	27.93004516553561	4.980909497429042	0	0	0	0	1	0
25.432934721937325	0.8177875326640127	0.6687764485806937	0.6167095347049916	25.445991560739945	0.8238477036013414	0	0	0	0	1	0
29.64297336559197	1.0191915709745054	1.0387514583454804	0.8847401190912124	29.660372492634316	1.6517378086538876	0	0	0	0	1	0
29.298160818706176	0.6447631447753608	0.41571951286061287	0.5475870173745129	29.305207308739707	1.061498376787398	0	0	0	0	1	0
29.39606009074635	0.5963360327927818	0.35561666400703373	0.48728496035240765	29.402067865118212	0.9309750070239815	0	0	0	0	1	0
25.6297909655345	4.1711254717366035	17.398287700969902	3.773249276181304	25.964754650358056	7.147610505454164	0	0	0	0	1	0
18.27934586808082	5.604098551666639	31.40592057679212	4.302919681750699	19.113634744283203	6.499060077959751	0	0	0	0	1	0
12.341551576552233	3.813026866372147	14.539173883675797	3.190785974486678	12.913409362925172	5.990994287257626	0	0	0	0	1	0
11.715962362442713	2.3892528069763164	5.7085289756442075	1.580077287179482	11.955511122239017	1.3646026543386842	0	0	0	0	1	0
13.15575400275857	2.604952177345834	6.785775846258802	2.2454214156658976	13.409489204355069	4.475199310004514	0	0	0	0	1	0
15.600759415245875	5.855602138720657	34.28807640698994	4.7618515374284405	16.656625815672456	7.0640852313692015	0	0	0	0	1	0
20.35407331379676	6.149720092886585	37.81905722085298	5.373915271849706	21.25688666376446	9.510220179179314	0	0	0	0	1	0
18.938673452332996	4.85396093578802	23.560936766156114	4.177623575747144	19.546795542709415	9.392928390291432	0	0	0	0	1	0
18.957996585040696	4.280983996821514	18.32682398104191	3.8318182389829616	19.432196985233457	8.760054948817414	0	0	0	0	1	0
23.807399160497845	1.6249842469732148	2.6405738029111054	1.2418447820437917	23.86242286032229	1.8222555412019616	0	0	0	0	1	0
24.580513653786007	0.4790499275037563	0.22948883304135417	0.3853580191697734	24.585150200709528	0.6160827425825914	0	0	0	0	1	0
